Date,Open,High,Low,Close,Adj Close,Volume,Intraday_Return
2023-01-05,44.349998474121094,44.650001525878906,44.349998474121094,44.45000076293945,41.425140380859375,623133,0.22548431174515654
2023-01-06,44.400001525878906,44.650001525878906,44.25,44.45000076293945,41.425140380859375,507102,0.11261089041045283
2023-01-09,44.54999923706055,44.75,44.29999923706055,44.54999923706055,41.518333435058594,833282,0.0
2023-01-10,44.599998474121094,44.70000076293945,44.5,44.650001525878906,41.61153030395508,392103,0.11211446966041153
2023-01-11,44.849998474121094,44.849998474121094,44.400001525878906,44.45000076293945,41.425140380859375,417041,-0.8918566884956382
2023-01-12,44.5,44.79999923706055,44.25,44.349998474121094,41.33194351196289,935325,-0.3370820806267556
2023-01-13,44.349998474121094,44.79999923706055,44.349998474121094,44.400001525878906,41.378543853759766,519023,0.11274645654608094
2023-01-16,44.400001525878906,44.599998474121094,44.400001525878906,44.45000076293945,41.425140380859375,612132,0.11261089041045283
2023-01-17,44.45000076293945,45.20000076293945,44.45000076293945,45.150001525878906,42.0775032043457,1199679,1.5748048389755809
2023-01-30,45.5,45.70000076293945,45.400001525878906,45.45000076293945,42.35708999633789,992441,-0.10988843310010303
2023-01-31,45.45000076293945,46.04999923706055,45.29999923706055,45.5,42.4036865234375,1511501,0.11000932061879509
2023-02-01,45.5,46.150001525878906,45.5,45.95000076293945,42.823062896728516,1093040,0.9890126658009958
2023-02-02,46.150001525878906,46.849998474121094,46.04999923706055,46.54999923706055,43.382232666015625,1367159,0.8667339067309442
2023-02-03,46.45000076293945,46.650001525878906,46.04999923706055,46.599998474121094,43.428829193115234,1371351,0.32292294664786664
2023-02-06,46.95000076293945,46.95000076293945,46.599998474121094,46.79999923706055,43.61521911621094,830181,-0.3194920627079345
2023-02-07,46.849998474121094,47.20000076293945,46.79999923706055,47.150001525878906,43.941402435302734,1147002,0.6403480502214479
2023-02-08,47.400001525878906,47.849998474121094,47.150001525878906,47.650001525878906,44.407379150390625,1400331,0.5274261433588939
2023-02-09,47.79999923706055,48.150001525878906,47.75,47.849998474121094,44.59376525878906,1187129,0.10460091602215174
2023-02-10,47.849998474121094,47.849998474121094,46.900001525878906,46.900001525878906,43.70841598510742,1354405,-1.985364636439807
2023-02-13,47.0,47.400001525878906,46.95000076293945,47.20000076293945,43.987998962402344,991200,0.42553353816904926
2023-02-14,47.400001525878906,47.400001525878906,47.0,47.25,44.03459548950195,680100,-0.3164589051690434
2023-02-15,47.349998474121094,47.650001525878906,47.20000076293945,47.5,44.26758575439453,723312,0.31679309548634693
2023-02-16,47.54999923706055,47.54999923706055,47.0,47.20000076293945,43.987998962402344,959040,-0.7360641003928857
2023-02-17,47.20000076293945,47.5,46.95000076293945,47.29999923706055,44.08119201660156,1368031,0.21186117056085021
2023-02-20,47.25,48.04999923706055,47.099998474121094,47.95000076293945,44.68696212768555,1375702,1.4814830961681549
2023-02-21,47.900001525878906,47.900001525878906,47.5,47.70000076293945,44.453975677490234,713421,-0.41753811392135104
2023-02-22,47.599998474121094,47.70000076293945,47.29999923706055,47.70000076293945,44.453975677490234,797202,0.2100888487900437
2023-02-23,47.75,48.79999923706055,47.75,48.54999923706055,45.24612808227539,1393530,1.6753910723781087
2023-02-24,48.54999923706055,49.29999923706055,48.45000076293945,49.20000076293945,45.851898193359375,1894696,1.3388291165671715
2023-03-01,50.599998474121094,52.79999923706055,50.400001525878906,51.70000076293945,48.18177032470703,6795626,2.173917632390731
2023-03-02,51.900001525878906,52.79999923706055,51.900001525878906,52.29999923706055,48.74094009399414,3438126,0.7707084767274808
2023-03-03,53.5,54.599998474121094,52.70000076293945,54.400001525878906,50.698036193847656,7182702,1.6822458427643108
2023-03-06,54.79999923706055,55.900001525878906,54.20000076293945,55.099998474121094,51.35039520263672,5589619,0.5474438708708251
2023-03-07,55.599998474121094,57.5,55.20000076293945,56.599998474121094,52.748321533203125,8651996,1.798561200438608
2023-03-08,56.599998474121094,58.0,56.5,58.0,54.05305099487305,7325883,2.4735009957977674
2023-03-09,58.20000076293945,59.29999923706055,56.20000076293945,57.20000076293945,53.307491302490234,8948646,-1.7182130358953176
2023-03-10,56.70000076293945,58.0,56.400001525878906,57.400001525878906,53.49388122558594,5399620,1.234569230194775
2023-03-13,57.099998474121094,57.400001525878906,56.20000076293945,56.79999923706055,52.93471145629883,4118352,-0.5253927234280273
2023-03-14,56.79999923706055,57.099998474121094,56.400001525878906,57.0,53.12110137939453,3259453,0.3521140239892076
2023-03-15,57.5,57.70000076293945,56.5,56.5,52.65512466430664,3688927,-1.7391304347826086
2023-03-16,56.29999923706055,57.20000076293945,55.900001525878906,56.599998474121094,52.748321533203125,4121339,0.5328583323728833
2023-03-17,57.0,57.099998474121094,56.099998474121094,56.099998474121094,52.282344818115234,2218638,-1.57895004540159
2023-03-20,57.0,57.0,55.20000076293945,55.29999923706055,51.53678512573242,5200696,-2.9824574788411455
2023-03-21,55.599998474121094,55.70000076293945,54.79999923706055,55.29999923706055,51.53678512573242,5085098,-0.5395669879382837
2023-03-22,55.79999923706055,56.5,55.5,55.5,51.72317886352539,5620740,-0.5376330486780673
2023-03-23,55.5,57.0,55.29999923706055,56.400001525878906,52.56193161010742,5525220,1.6216243709529843
2023-03-24,56.900001525878906,57.5,56.5,56.79999923706055,52.93471145629883,9265866,-0.17575094224360777
2023-03-27,57.0,57.0,55.79999923706055,56.0,52.189151763916016,6367278,-1.7543859649122806
2023-03-28,55.599998474121094,56.400001525878906,55.400001525878906,55.599998474121094,51.81637191772461,6432667,0.0
2023-03-29,52.400001525878906,53.79999923706055,52.400001525878906,53.20000076293945,53.20000076293945,6896910,1.526716056802879
2023-03-30,53.5,54.79999923706055,52.70000076293945,54.70000076293945,54.70000076293945,6695133,2.24299208026066
2023-03-31,54.599998474121094,54.599998474121094,52.70000076293945,53.5,53.5,5639320,-2.0146492763043993
2023-04-06,53.5,54.70000076293945,53.099998474121094,54.70000076293945,54.70000076293945,3467292,2.24299208026066
2023-04-07,55.5,56.29999923706055,54.900001525878906,55.599998474121094,55.599998474121094,5678044,0.18017743084881757
2023-04-10,55.900001525878906,56.29999923706055,55.099998474121094,55.70000076293945,55.70000076293945,3702984,-0.3577831081934099
2023-04-11,55.900001525878906,57.0,55.599998474121094,57.0,57.0,7737908,1.9677968588459689
2023-04-12,57.79999923706055,58.5,57.099998474121094,57.599998474121094,57.599998474121094,7923267,-0.34602208577749505
2023-04-13,57.5,57.900001525878906,56.599998474121094,57.0,57.0,5674096,-0.8695652173913043
2023-04-14,57.400001525878906,57.5,56.599998474121094,57.099998474121094,57.099998474121094,4798701,-0.5226533863811058
2023-04-17,57.099998474121094,59.70000076293945,57.099998474121094,58.5,58.5,11433940,2.4518416169720494
2023-04-18,58.79999923706055,59.599998474121094,58.20000076293945,58.900001525878906,58.900001525878906,6687009,0.1700719219658251
2023-04-19,59.20000076293945,62.5,58.400001525878906,61.5,61.5,16123391,3.8851337963164334
2023-04-20,61.79999923706055,62.0,58.79999923706055,59.20000076293945,59.20000076293945,7361840,-4.207117323978724
2023-04-21,59.20000076293945,59.20000076293945,57.400001525878906,57.900001525878906,57.900001525878906,6682487,-2.1959446288966533
2023-04-24,57.900001525878906,59.900001525878906,57.79999923706055,59.400001525878906,59.400001525878906,4871066,2.590673506855716
2023-04-25,58.599998474121094,58.599998474121094,56.599998474121094,57.099998474121094,57.099998474121094,7899548,-2.5597270291097862
2023-04-26,56.5,57.29999923706055,55.900001525878906,56.599998474121094,56.599998474121094,3789410,0.17698844977184736
2023-04-27,56.79999923706055,57.5,56.400001525878906,57.20000076293945,57.20000076293945,3411505,0.7042280479784152
2023-04-28,58.099998474121094,58.79999923706055,57.5,58.79999923706055,58.79999923706055,5503800,1.2048206218994095
2023-05-02,59.599998474121094,60.20000076293945,59.099998474121094,59.5,59.5,4595131,-0.16778267899539304
2023-05-03,59.900001525878906,60.79999923706055,59.5,59.79999923706055,59.79999923706055,7319406,-0.16694872499319532
2023-05-04,60.5,62.29999923706055,60.5,61.20000076293945,61.20000076293945,11103115,1.157026054445377
2023-05-05,61.5,63.599998474121094,60.20000076293945,62.900001525878906,62.900001525878906,17293138,2.276425245331555
2023-05-08,63.5,64.0999984741211,61.099998474121094,61.599998474121094,61.599998474121094,12877720,-2.992128387210876
2023-05-09,61.79999923706055,63.5,60.29999923706055,60.599998474121094,60.599998474121094,14296176,-1.9417488313168627
2023-05-10,61.099998474121094,61.79999923706055,60.400001525878906,61.20000076293945,61.20000076293945,6722202,0.16366987122056204
2023-05-11,61.5,61.70000076293945,60.5,60.599998474121094,60.599998474121094,4760552,-1.4634171152502542
2023-05-12,60.79999923706055,61.70000076293945,60.400001525878906,61.599998474121094,61.599998474121094,4236266,1.31578823536055
2023-05-15,61.29999923706055,61.599998474121094,60.20000076293945,60.79999923706055,60.79999923706055,3673433,-0.815660695306684
2023-05-16,61.099998474121094,62.79999923706055,61.099998474121094,61.79999923706055,61.79999923706055,6334451,1.1456641250751232
2023-05-17,61.599998474121094,63.400001525878906,61.0,62.79999923706055,62.79999923706055,9153442,1.9480532348447832
2023-05-18,62.900001525878906,65.19999694824219,62.900001525878906,64.5,64.5,12291251,2.5437177031908456
2023-05-19,64.9000015258789,65.19999694824219,63.5,64.69999694824219,64.69999694824219,6803295,-0.30817345598515405
2023-05-22,65.0,68.0999984741211,65.0,66.5999984741211,66.5999984741211,11325081,2.4615361140324516
2023-05-23,66.0999984741211,68.0,65.19999694824219,67.5,67.5,7492679,2.118005383051594
2023-05-24,67.5,69.5999984741211,67.19999694824219,68.5,68.5,10074995,1.4814814814814816
2023-05-25,68.19999694824219,69.0,66.4000015258789,67.4000015258789,67.4000015258789,6870661,-1.1730138682710023
2023-05-26,67.0999984741211,68.0,66.9000015258789,67.4000015258789,67.4000015258789,4536249,0.44709844795826137
2023-05-29,67.9000015258789,69.69999694824219,67.5,69.4000015258789,69.4000015258789,6308628,2.2091310254658847
2023-05-30,69.30000305175781,69.30000305175781,67.4000015258789,67.4000015258789,67.4000015258789,5079462,-2.741704822811999
2023-05-31,67.5,69.30000305175781,67.5,69.19999694824219,69.19999694824219,5782229,2.5185139973958335
2023-06-01,68.9000015258789,71.4000015258789,68.5,70.80000305175781,70.80000305175781,7807102,2.75762189230905
2023-06-02,71.69999694824219,73.4000015258789,71.30000305175781,72.4000015258789,72.4000015258789,7478378,0.9762965236135623
2023-06-05,72.80000305175781,72.9000015258789,70.5,71.0,71.0,5758168,-2.472531560854584
2023-06-06,70.5999984741211,72.4000015258789,70.5,72.0,72.0,5214110,1.9830050370214756
2023-06-07,71.69999694824219,72.4000015258789,69.69999694824219,70.5,70.5,7341160,-1.6736359823117215
2023-06-08,71.0,71.69999694824219,70.19999694824219,70.80000305175781,70.80000305175781,3838535,-0.28168584259463025
2023-06-09,71.19999694824219,71.69999694824219,70.4000015258789,71.19999694824219,71.19999694824219,3468003,0.0
2023-06-12,71.19999694824219,71.30000305175781,69.30000305175781,70.4000015258789,70.4000015258789,4298351,-1.1235891245119385
2023-06-13,71.0,72.5,71.0,71.9000015258789,71.9000015258789,5198890,1.267607782928037
2023-06-14,72.4000015258789,73.5,72.0999984741211,72.80000305175781,72.80000305175781,3548013,0.5524882837687902
2023-06-15,73.30000305175781,76.0,73.0,73.19999694824219,73.19999694824219,7524255,-0.13643396910230654
2023-06-16,73.4000015258789,73.69999694824219,71.30000305175781,71.5,71.5,5511374,-2.588557883352381
2023-06-19,71.30000305175781,71.4000015258789,70.30000305175781,70.30000305175781,70.30000305175781,3285226,-1.4025244841491578
2023-06-20,70.5999984741211,73.30000305175781,70.5999984741211,72.0999984741211,72.0999984741211,5883500,2.124645938271281
2023-06-21,71.80000305175781,73.4000015258789,71.69999694824219,72.80000305175781,72.80000305175781,3263306,1.3927576009699318
2023-06-26,72.80000305175781,73.0999984741211,70.69999694824219,71.0,71.0,3124230,-2.472531560854584
2023-06-27,70.9000015258789,72.4000015258789,70.69999694824219,71.0999984741211,71.0999984741211,3574697,0.2820831367248807
2023-06-28,71.69999694824219,74.5,71.5999984741211,72.5,72.5,6708295,1.1157644153531943
2023-06-29,71.0,71.5,65.30000305175781,66.30000305175781,66.30000305175781,17647467,-6.619714011608714
