Date,Open,High,Low,Close,Adj Close,Volume,Intraday_Return
2023-02-23,91.69999694824219,91.69999694824219,91.30000305175781,91.30000305175781,87.1319580078125,5265657,-0.4361983749139509
2023-02-24,91.30000305175781,91.4000015258789,90.69999694824219,90.9000015258789,86.7502212524414,6581325,-0.4381177574026433
2023-03-01,89.80000305175781,90.5999984741211,89.69999694824219,90.19999694824219,86.0821762084961,5911007,0.4454274865155978
2023-03-02,90.19999694824219,90.30000305175781,89.69999694824219,90.19999694824219,86.0821762084961,3930249,0.0
2023-03-03,90.19999694824219,90.69999694824219,90.19999694824219,90.69999694824219,86.5593490600586,2319176,0.5543237438099979
2023-03-06,91.0999984741211,91.5,90.69999694824219,91.5,87.32283020019531,5408106,0.43907961863746375
2023-03-07,91.30000305175781,91.5,91.0,91.4000015258789,87.2273941040039,4425021,0.10952735025036614
2023-03-08,90.9000015258789,91.9000015258789,90.80000305175781,91.80000305175781,87.60913848876953,5022258,0.9901006719154775
2023-03-09,91.80000305175781,91.9000015258789,90.4000015258789,90.5999984741211,86.46391296386719,4760079,-1.3071944855602493
2023-03-10,89.80000305175781,90.30000305175781,89.69999694824219,89.80000305175781,85.700439453125,5674615,0.0
2023-03-13,89.80000305175781,90.5,89.0999984741211,90.0999984741211,85.98674011230469,5154147,0.3340706148866984
2023-03-14,89.19999694824219,89.9000015258789,89.0999984741211,89.4000015258789,85.3187026977539,4603535,0.2242203861876479
2023-03-15,89.4000015258789,90.0999984741211,89.0,89.0,84.93695831298828,6317959,-0.44742899222783183
2023-03-16,88.5,88.80000305175781,88.0,88.5,84.45978546142578,7823983,0.0
2023-03-17,88.5999984741211,90.69999694824219,88.5,90.69999694824219,86.5593490600586,9492073,2.3702014788797947
2023-03-20,90.5,90.5,89.80000305175781,90.0,85.89130401611328,3717614,-0.5524861878453038
2023-03-21,90.19999694824219,91.0999984741211,90.0999984741211,90.5,86.36847686767578,3899869,0.3325976296096304
2023-03-22,90.69999694824219,91.0,90.5,90.9000015258789,86.7502212524414,3623154,0.22051222091093461
2023-03-23,91.0,91.4000015258789,90.80000305175781,91.4000015258789,87.2273941040039,4421133,0.4395621163504464
2023-03-24,91.30000305175781,91.5,90.9000015258789,91.4000015258789,87.2273941040039,4407399,0.10952735025036614
2023-03-27,91.4000015258789,91.80000305175781,91.4000015258789,91.80000305175781,87.60913848876953,3793355,0.43763842363356
2023-03-28,91.80000305175781,92.5,91.5,92.30000305175781,88.08631134033203,5676103,0.5446622912616841
2023-03-29,92.30000305175781,92.5999984741211,92.0,92.30000305175781,88.08631134033203,3847024,0.0
2023-03-30,92.5,92.5,91.80000305175781,92.4000015258789,88.1817398071289,3995309,-0.10810645850929054
2023-03-31,92.30000305175781,92.5999984741211,91.80000305175781,91.80000305175781,87.60913848876953,4699195,-0.5417117914065743
2023-04-06,91.9000015258789,92.19999694824219,91.0,91.4000015258789,87.2273941040039,5805242,-0.5440696318804747
2023-04-07,91.4000015258789,91.4000015258789,90.80000305175781,90.80000305175781,86.65478515625,4549540,-0.6564534618210163
2023-04-10,90.9000015258789,92.19999694824219,90.80000305175781,92.0999984741211,87.89543914794922,4843431,1.3201286337718627
2023-04-11,92.30000305175781,92.5999984741211,91.9000015258789,92.5999984741211,88.37261199951172,4995744,0.32502211532437
2023-04-12,92.4000015258789,92.80000305175781,91.80000305175781,92.5999984741211,88.37261199951172,4671496,0.21644691010765127
2023-04-13,92.80000305175781,93.4000015258789,92.4000015258789,93.0999984741211,88.84978485107422,5780513,0.3232709186399092
2023-04-14,93.0,93.80000305175781,92.5999984741211,93.30000305175781,89.04065704345703,5451563,0.32258392662130375
2023-04-17,93.30000305175781,94.30000305175781,93.0999984741211,94.0,89.70869445800781,5646442,0.7502646573911331
2023-04-18,93.80000305175781,93.80000305175781,93.0,93.0,88.75434875488281,4734288,-0.8528816905436342
2023-04-19,93.5,93.9000015258789,92.30000305175781,92.5,88.27717590332031,6823534,-1.06951871657754
2023-04-20,92.30000305175781,92.69999694824219,91.5999984741211,92.0999984741211,87.89543914794922,5066061,-0.21668967608220435
2023-04-21,92.5,93.0999984741211,91.9000015258789,92.5,88.27717590332031,7063930,0.0
2023-04-24,92.5999984741211,93.4000015258789,91.9000015258789,93.0,88.75434875488281,7220567,0.43196709770000113
2023-04-25,93.0999984741211,93.5999984741211,92.0,92.0,87.80000305175781,9153776,-1.181523622072732
2023-04-26,92.0,93.5999984741211,92.0,93.5999984741211,89.32695770263672,8544778,1.7391287762185803
2023-04-27,93.0999984741211,93.80000305175781,92.80000305175781,93.69999694824219,89.42239379882812,8024019,0.6444666852361707
2023-04-28,94.0,94.4000015258789,93.30000305175781,93.9000015258789,89.61326599121094,6239893,-0.10638135544797206
2023-05-02,93.69999694824219,94.19999694824219,93.0999984741211,93.9000015258789,89.61326599121094,6942063,0.21345206419504675
2023-05-03,93.80000305175781,94.0,93.19999694824219,93.5999984741211,89.32695770263672,4341776,-0.21322448947721082
2023-05-04,93.5999984741211,93.80000305175781,93.30000305175781,93.69999694824219,89.42239379882812,3020888,0.10683597836675363
2023-05-05,93.9000015258789,94.0,93.5999984741211,93.80000305175781,89.51782989501953,2436672,-0.1064946458957555
2023-05-08,94.0999984741211,94.0999984741211,93.4000015258789,93.80000305175781,89.51782989501953,2952879,-0.3188049173516028
2023-05-09,93.69999694824219,94.0,93.19999694824219,94.0,89.70869445800781,4927939,0.32017402511072396
2023-05-10,93.5999984741211,93.80000305175781,92.80000305175781,93.80000305175781,89.51782989501953,5530762,0.21368010779617355
2023-05-11,93.4000015258789,93.5999984741211,92.80000305175781,93.4000015258789,89.13609313964844,4664957,0.0
2023-05-12,92.80000305175781,92.9000015258789,91.80000305175781,92.5,88.27717590332031,6244184,-0.3232791399699527
2023-05-15,91.80000305175781,92.9000015258789,91.30000305175781,92.9000015258789,88.65892028808594,4648217,1.1982553785983023
2023-05-16,92.9000015258789,93.19999694824219,92.0999984741211,93.0999984741211,88.84978485107422,6930870,0.21528196443191108
2023-05-17,92.9000015258789,94.30000305175781,92.5,94.30000305175781,89.99500274658203,10835446,1.506998388464947
2023-05-18,93.5,94.30000305175781,93.5,94.30000305175781,89.99500274658203,7619528,0.855618237174131
2023-05-19,94.30000305175781,94.30000305175781,93.4000015258789,94.0,89.70869445800781,8942115,-0.31813684204564857
2023-05-22,94.0,94.19999694824219,93.0999984741211,93.5,89.23152160644531,6050175,-0.5319148936170213
2023-05-23,93.69999694824219,93.80000305175781,93.19999694824219,93.5,89.23152160644531,6367407,-0.2134439218313544
2023-05-24,93.30000305175781,93.9000015258789,93.0,93.9000015258789,89.61326599121094,5634546,0.6430851602311813
2023-05-25,93.30000305175781,94.0999984741211,93.19999694824219,93.19999694824219,88.9452133178711,4572073,-0.10718767443142205
2023-05-26,92.5999984741211,93.5999984741211,92.5,93.5,89.23152160644531,5674814,0.971923910053227
2023-05-29,93.5,94.0999984741211,93.30000305175781,93.30000305175781,89.04065704345703,5402986,-0.2139004794034091
2023-05-30,93.30000305175781,93.5999984741211,92.80000305175781,93.5,89.23152160644531,8170329,0.2143589943199037
2023-05-31,93.0999984741211,94.0999984741211,93.0999984741211,94.0999984741211,89.80413055419922,33359347,1.0741138736731226
2023-06-01,94.0999984741211,94.0999984741211,93.19999694824219,93.30000305175781,89.04065704345703,6286608,-0.8501545540229651
2023-06-02,93.5999984741211,93.9000015258789,93.4000015258789,93.69999694824219,89.42239379882812,7010032,0.10683597836675363
2023-06-05,93.5,94.4000015258789,93.5,94.0,89.70869445800781,8061221,0.53475935828877
2023-06-06,94.19999694824219,94.80000305175781,94.0,94.4000015258789,90.09043884277344,10374130,0.2123190914184535
2023-06-07,94.0,94.5,93.9000015258789,94.0,89.70869445800781,8373855,0.0
2023-06-08,94.0999984741211,94.30000305175781,93.69999694824219,93.80000305175781,89.51782989501953,6872186,-0.3188049173516028
2023-06-09,94.4000015258789,94.4000015258789,94.0,94.0999984741211,89.80413055419922,4379798,-0.31779983782687693
2023-06-12,94.5,94.5,93.9000015258789,93.9000015258789,89.61326599121094,3731781,-0.6349190202339616
2023-06-13,93.9000015258789,94.0999984741211,93.30000305175781,93.69999694824219,89.42239379882812,7102949,-0.212997416812179
2023-06-14,93.80000305175781,94.19999694824219,93.5,93.80000305175781,89.51782989501953,5527815,0.0
2023-06-15,94.0999984741211,94.19999694824219,93.5999984741211,94.0999984741211,89.80413055419922,5192177,0.0
2023-06-16,94.0999984741211,94.0999984741211,92.5,92.5,88.27717590332031,20535246,-1.7003172157979547
2023-06-19,92.80000305175781,93.0,91.5999984741211,91.5999984741211,87.41825866699219,16422709,-1.2931083385497673
2023-06-20,92.5,92.5999984741211,91.9000015258789,92.5999984741211,88.37261199951172,10746777,0.10810645850929054
2023-06-21,92.4000015258789,92.80000305175781,91.80000305175781,92.80000305175781,88.56348419189453,7389014,0.4329020771356545
2023-06-26,92.30000305175781,92.69999694824219,92.0,92.0,87.80000305175781,11597658,-0.3250303811903277
2023-06-27,88.0,88.4000015258789,87.0,87.0,87.0,18596218,-1.1363636363636365
2023-06-28,87.0,87.19999694824219,86.0,86.19999694824219,86.19999694824219,11086603,-0.919543737652658
2023-06-29,86.69999694824219,87.0,86.19999694824219,86.19999694824219,86.19999694824219,8122126,-0.5767012890421299
