Date,Open,High,Low,Close,Adj Close,Volume,Intraday_Return
2022-12-13,55.14285659790039,55.61904525756836,54.47618865966797,54.85714340209961,53.523807525634766,12637131,-0.518132743619343
2022-12-14,55.33333206176758,55.42856979370117,54.666664123535156,54.761905670166016,53.430885314941406,11452476,-1.032698321806628
2022-12-15,54.57142639160156,54.85714340209961,53.904762268066406,54.57142639160156,53.24503707885742,8572279,0.0
2022-12-16,53.71428680419922,54.095237731933594,53.42856979370117,53.42856979370117,52.12995910644531,30309030,-0.5319199555595894
2022-12-19,53.904762268066406,54.47618865966797,53.42856979370117,53.904762268066406,52.594573974609375,16245676,0.0
2022-12-20,53.42856979370117,53.904762268066406,52.57142639160156,53.523807525634766,52.22288131713867,21870078,0.17825244490228065
2022-12-21,53.238094329833984,54.095237731933594,53.0476188659668,53.523807525634766,52.22288131713867,13607079,0.5366705916080677
2022-12-22,53.904762268066406,54.095237731933594,53.523807525634766,54.095237731933594,52.78042221069336,10850749,0.3533555401282729
2022-12-23,53.33333206176758,54.19047546386719,53.33333206176758,54.0,52.6875,6862476,1.250002413988171
2022-12-26,53.904762268066406,54.28571319580078,53.80952453613281,54.095237731933594,52.78042221069336,3475506,0.3533555401282729
2022-12-27,54.19047546386719,54.761905670166016,54.19047546386719,54.380950927734375,53.05918884277344,4944078,0.35149251272798226
2022-12-28,54.28571319580078,54.47618865966797,53.61904525756836,54.0,52.6875,8698273,-0.5263137923052696
2022-12-29,53.42856979370117,53.80952453613281,53.0476188659668,53.33333206176758,52.03703308105469,8940259,-0.17825244490228065
2022-12-30,53.80952453613281,54.095237731933594,53.523807525634766,53.61904525756836,52.31580352783203,6250352,-0.3539880350300202
2023-01-03,53.42856979370117,54.19047546386719,52.666664123535156,53.71428680419922,52.408729553222656,7869383,0.5347644745147768
2023-01-04,53.80952453613281,54.666664123535156,53.80952453613281,54.47618865966797,53.15211486816406,8657848,1.2389333101939877
2023-01-05,54.666664123535156,55.71428680419922,54.666664123535156,55.71428680419922,54.3601188659668,16444010,1.916383041585738
2023-01-06,55.61904525756836,55.71428680419922,55.14285659790039,55.71428680419922,54.3601188659668,8377251,0.17123908939788818
2023-01-09,56.19047546386719,56.761905670166016,56.095237731933594,56.761905670166016,55.38227462768555,20713110,1.016952075207624
2023-01-10,56.761905670166016,56.761905670166016,55.80952453613281,56.380950927734375,55.01057815551758,12974292,-0.6711450891823562
2023-01-11,55.904762268066406,56.0,55.238094329833984,55.33333206176758,53.98842239379883,12729102,-1.0221494254081414
2023-01-12,55.61904525756836,56.095237731933594,55.61904525756836,56.095237731933594,54.7318115234375,9685716,0.8561680125216399
2023-01-13,56.095237731933594,56.666664123535156,55.80952453613281,55.904762268066406,54.545963287353516,8545432,-0.3395572807399917
2023-01-16,56.380950927734375,56.666664123535156,56.28571319580078,56.57142639160156,55.19642639160156,13616083,0.33783655779649263
2023-01-17,56.57142639160156,57.14285659790039,56.57142639160156,56.9523811340332,55.568119049072266,19796766,0.6734048736805337
2023-01-30,58.380950927734375,58.57142639160156,56.666664123535156,58.095237731933594,56.68320083618164,37363402,-0.4893945563758379
2023-01-31,57.80952453613281,58.0,57.238094329833984,57.33333206176758,55.93981170654297,24960457,-0.8237266751218457
2023-02-01,57.14285659790039,57.523807525634766,56.666664123535156,57.14285659790039,55.75396728515625,19615689,0.0
2023-02-02,57.42856979370117,57.80952453613281,56.85714340209961,57.61904525756836,56.21858215332031,20712919,0.3316737027431233
2023-02-03,57.61904525756836,57.61904525756836,56.9523811340332,56.9523811340332,55.568119049072266,10655860,-1.1570204271088453
2023-02-06,56.666664123535156,57.0476188659668,56.0,56.57142639160156,55.19642639160156,17028887,-0.168066593307791
2023-02-07,56.57142639160156,57.14285659790039,56.47618865966797,56.57142639160156,55.19642639160156,12074787,0.0
2023-02-08,56.380950927734375,56.666664123535156,56.19047546386719,56.380950927734375,55.01057815551758,12929651,0.0
2023-02-09,56.0,56.47618865966797,56.0,56.28571319580078,54.91765594482422,5324914,0.510202135358538
2023-02-10,56.0,56.380950927734375,55.80952453613281,56.095237731933594,54.7318115234375,8880685,0.17006737845284597
2023-02-13,55.80952453613281,56.9523811340332,55.80952453613281,56.666664123535156,55.28934860229492,11581642,1.5358302987286787
2023-02-14,57.14285659790039,57.33333206176758,56.666664123535156,57.238094329833984,55.84688949584961,13021948,0.16666603247324022
2023-02-15,57.14285659790039,57.42856979370117,56.28571319580078,56.666664123535156,55.28934860229492,12849981,-0.8333368380864795
2023-02-16,56.761905670166016,57.14285659790039,56.57142639160156,56.57142639160156,55.19642639160156,8673821,-0.33557590485297745
2023-02-17,56.9523811340332,57.42856979370117,56.85714340209961,57.42856979370117,56.03273391723633,12573993,0.8361172091247494
2023-02-20,57.14285659790039,58.19047546386719,57.0476188659668,57.80952453613281,56.4044303894043,10777032,1.16666890303296
2023-02-21,57.71428680419922,57.71428680419922,57.14285659790039,57.33333206176758,55.93981170654297,6852162,-0.6600700858074587
2023-02-22,56.666664123535156,57.238094329833984,56.47618865966797,57.0476188659668,55.66104507446289,13530987,0.6722731050501702
2023-02-23,57.238094329833984,57.33333206176758,56.85714340209961,56.9523811340332,55.568119049072266,11107987,-0.49916615699041555
2023-02-24,56.85714340209961,57.14285659790039,56.666664123535156,57.14285659790039,55.75396728515625,13216255,0.5025106410643742
2023-03-01,56.380950927734375,56.666664123535156,56.19047546386719,56.19047546386719,54.82473373413086,14182646,-0.33783655779649263
2023-03-02,56.19047546386719,56.85714340209961,55.80952453613281,56.57142639160156,55.19642639160156,10826286,0.6779635242263474
2023-03-03,56.85714340209961,56.9523811340332,56.47618865966797,56.666664123535156,55.28934860229492,7432486,-0.33501380330939934
2023-03-06,57.14285659790039,57.33333206176758,56.761905670166016,57.14285659790039,55.75396728515625,12501837,0.0
2023-03-07,57.14285659790039,57.33333206176758,56.761905670166016,56.9523811340332,55.568119049072266,10664183,-0.33333206494648043
2023-03-08,56.9523811340332,57.14285659790039,56.666664123535156,57.14285659790039,55.75396728515625,11322661,0.3344468836498998
2023-03-09,57.0476188659668,57.0476188659668,56.47618865966797,56.57142639160156,55.19642639160156,12616683,-0.8347280462030275
2023-03-10,55.904762268066406,56.28571319580078,55.42856979370117,55.523807525634766,54.17427062988281,21422598,-0.6814352247934473
2023-03-13,54.761905670166016,55.238094329833984,54.57142639160156,54.9523811340332,53.616729736328125,17719367,0.34782475433640264
2023-03-14,54.28571319580078,54.57142639160156,53.80952453613281,54.0,52.6875,19652904,-0.5263137923052696
2023-03-15,54.19047546386719,54.47618865966797,53.80952453613281,53.80952453613281,52.501651763916016,14122927,-0.7029850254559645
2023-03-16,53.14285659790039,53.238094329833984,52.380950927734375,52.47618865966797,51.20072555541992,27208895,-1.2544826923337824
2023-03-17,52.85714340209961,53.238094329833984,52.761905670166016,52.85714340209961,51.572418212890625,25385750,0.0
2023-03-20,52.761905670166016,52.761905670166016,52.380950927734375,52.380950927734375,51.1077995300293,16265079,-0.7220261239484567
2023-03-21,52.57142639160156,53.0476188659668,52.47618865966797,52.666664123535156,51.38656997680664,12649563,0.18115873673309393
2023-03-22,52.9523811340332,53.61904525756836,52.761905670166016,53.523807525634766,52.22288131713867,16949442,1.0791325703657528
2023-03-23,53.33333206176758,53.80952453613281,53.14285659790039,53.80952453613281,52.501651763916016,10200294,0.8928609107222775
2023-03-24,53.904762268066406,53.904762268066406,53.33333206176758,53.61904525756836,52.31580352783203,8712169,-0.5300403869275718
2023-03-27,53.523807525634766,53.80952453613281,53.33333206176758,53.61904525756836,52.31580352783203,6840523,0.17793527093150177
2023-03-28,53.61904525756836,54.0,53.61904525756836,53.80952453613281,52.501651763916016,5897118,0.3552455618138163
2023-03-29,53.80952453613281,54.19047546386719,53.71428680419922,54.19047546386719,52.87334442138672,6953446,0.7079618915394216
2023-03-30,54.380950927734375,54.380950927734375,53.71428680419922,54.095237731933594,52.78042221069336,7708486,-0.5253920553549332
2023-03-31,54.095237731933594,54.380950927734375,53.80952453613281,53.80952453613281,52.501651763916016,11521699,-0.5281670028267914
2023-04-06,54.380950927734375,54.380950927734375,53.61904525756836,54.095237731933594,52.78042221069336,8982091,-0.5253920553549332
2023-04-07,54.095237731933594,54.28571319580078,53.904762268066406,54.19047546386719,52.87334442138672,4780275,0.17605566760893046
2023-04-10,54.19047546386719,54.57142639160156,54.095237731933594,54.380950927734375,53.05918884277344,5272148,0.35149251272798226
2023-04-11,54.380950927734375,54.380950927734375,53.904762268066406,54.380950927734375,53.05918884277344,9626628,0.0
2023-04-12,54.380950927734375,54.57142639160156,54.095237731933594,54.57142639160156,53.24503707885742,9124407,0.3502613702366221
2023-04-13,54.57142639160156,54.9523811340332,54.380950927734375,54.666664123535156,53.33795928955078,9606435,0.1745194110378809
2023-04-14,54.761905670166016,55.904762268066406,54.666664123535156,55.80952453613281,54.453041076660156,14906427,1.913043114819019
2023-04-17,55.904762268066406,56.0,55.33333206176758,55.71428680419922,54.3601188659668,8521462,-0.34071420061469393
2023-04-18,55.80952453613281,55.904762268066406,55.42856979370117,55.80952453613281,54.453041076660156,7039708,0.0
2023-04-19,55.904762268066406,56.0,55.238094329833984,55.42856979370117,54.08134460449219,8070657,-0.8517923251007942
2023-04-20,55.14285659790039,55.238094329833984,54.761905670166016,55.14285659790039,53.80257797241211,7412549,0.0
2023-04-21,55.42856979370117,55.61904525756836,55.0476188659668,55.14285659790039,53.80257797241211,7585066,-0.5154619663905694
2023-04-24,55.14285659790039,55.42856979370117,54.9523811340332,55.33333206176758,53.98842239379883,4543081,0.34542182907956204
2023-04-25,55.42856979370117,55.80952453613281,54.761905670166016,54.761905670166016,53.430885314941406,7917876,-1.2027445882446621
2023-04-26,55.238094329833984,55.238094329833984,54.380950927734375,55.0476188659668,53.70965576171875,13599098,-0.3448262764639078
2023-04-27,54.85714340209961,55.238094329833984,54.57142639160156,54.9523811340332,53.616729736328125,8934250,0.17361044711261545
2023-04-28,55.523807525634766,56.57142639160156,55.42856979370117,56.19047546386719,54.82473373413086,18080956,1.2006884396835145
2023-05-02,56.47618865966797,56.47618865966797,55.61904525756836,56.0,54.638885498046875,11618053,-0.8431671310851669
2023-05-03,55.80952453613281,56.0,55.523807525634766,55.80952453613281,54.453041076660156,7079231,0.0
2023-05-04,55.71428680419922,56.28571319580078,55.523807525634766,56.28571319580078,54.91765594482422,8208817,1.0256370930669325
2023-05-05,56.19047546386719,56.380950927734375,56.095237731933594,56.28571319580078,54.91765594482422,4716815,0.16949088105658686
2023-05-08,56.57142639160156,56.761905670166016,56.28571319580078,56.57142639160156,55.19642639160156,12314536,0.0
2023-05-09,56.761905670166016,56.761905670166016,56.380950927734375,56.666664123535156,55.28934860229492,10629849,-0.1677913126882881
2023-05-10,56.57142639160156,56.57142639160156,56.095237731933594,56.380950927734375,55.01057815551758,9153288,-0.3366990652642709
2023-05-11,56.85714340209961,56.9523811340332,56.380950927734375,56.666664123535156,55.28934860229492,14779382,-0.33501380330939934
2023-05-12,56.666664123535156,56.666664123535156,55.904762268066406,56.19047546386719,54.82473373413086,8704891,-0.840332966538955
2023-05-15,56.19047546386719,56.666664123535156,56.0,56.57142639160156,55.19642639160156,12192246,0.6779635242263474
2023-05-16,56.85714340209961,57.0476188659668,56.380950927734375,56.9523811340332,55.568119049072266,14136836,0.16750354702145803
2023-05-17,56.85714340209961,57.42856979370117,56.761905670166016,57.33333206176758,55.93981170654297,21762438,0.8375177351072902
2023-05-18,57.42856979370117,58.28571319580078,57.33333206176758,58.19047546386719,56.776123046875,29207998,1.3267014534803585
2023-05-19,58.380950927734375,58.9523811340332,58.28571319580078,58.666664123535156,57.24073791503906,28250682,0.4893945563758379
2023-05-22,58.666664123535156,58.9523811340332,58.47618865966797,58.761905670166016,57.33366394042969,9248339,0.16234355243091378
2023-05-23,58.85714340209961,59.238094329833984,58.28571319580078,58.47618865966797,57.05488967895508,15746297,-0.647253197167654
2023-05-24,58.28571319580078,58.47618865966797,57.80952453613281,58.47618865966797,57.05488967895508,11155599,0.32679614509874505
2023-05-25,58.0,58.095237731933594,57.33333206176758,57.523807525634766,56.12565612792969,15048763,-0.8210215075262662
2023-05-26,57.238094329833984,58.0,56.9523811340332,57.61904525756836,56.21858215332031,12341226,0.6655548759872207
2023-05-29,58.095237731933594,58.666664123535156,57.904762268066406,58.19047546386719,56.776123046875,14759307,0.16393380189447748
2023-05-30,58.28571319580078,58.666664123535156,57.904762268066406,57.904762268066406,56.497352600097656,10953332,-0.6535922901974901
2023-05-31,57.80952453613281,58.47618865966797,57.80952453613281,57.904762268066406,56.497352600097656,32555700,0.16474401527739102
2023-06-01,57.80952453613281,58.095237731933594,57.14285659790039,57.523807525634766,56.12565612792969,14621985,-0.49423864456706357
2023-06-02,57.61904525756836,58.0,57.523807525634766,57.71428680419922,56.31150817871094,10693071,0.16529525299336548
2023-06-05,58.095237731933594,59.523807525634766,58.0,58.761905670166016,57.33366394042969,28758636,1.147543179543562
2023-06-06,58.666664123535156,59.0476188659668,58.57142639160156,58.9523811340332,57.519508361816406,11621611,0.4870176526424084
2023-06-07,59.0476188659668,59.14285659790039,58.666664123535156,58.85714340209961,57.42658615112305,15626312,-0.32257941560615855
2023-06-08,58.85714340209961,58.9523811340332,57.61904525756836,57.904762268066406,56.497352600097656,30346555,-1.6181232709965818
2023-06-09,58.28571319580078,58.380950927734375,57.904762268066406,58.28571319580078,56.86904525756836,9281757,0.0
2023-06-12,58.380950927734375,58.761905670166016,58.19047546386719,58.28571319580078,56.86904525756836,10411192,-0.16313151879194596
2023-06-13,58.47618865966797,58.57142639160156,57.61904525756836,58.19047546386719,56.776123046875,22279304,-0.48859749985354733
2023-06-14,58.47618865966797,59.14285659790039,58.28571319580078,58.85714340209961,57.42658615112305,19343802,0.6514698566433617
2023-06-15,58.85714340209961,58.9523811340332,58.47618865966797,58.666664123535156,57.24073791503906,8713483,-0.323629839224678
2023-06-16,58.761905670166016,58.85714340209961,58.19047546386719,58.19047546386719,56.776123046875,19565233,-0.9724500929331649
2023-06-19,58.19047546386719,58.47618865966797,57.80952453613281,58.380950927734375,56.96196746826172,17311168,0.327330997639745
2023-06-20,58.380950927734375,58.380950927734375,58.0,58.19047546386719,56.776123046875,9026449,-0.3262630375838919
2023-06-21,58.28571319580078,58.57142639160156,58.095237731933594,58.47618865966797,57.05488967895508,8222191,0.32679614509874505
2023-06-26,58.19047546386719,58.28571319580078,57.904762268066406,57.904762268066406,56.497352600097656,13289310,-0.49099649645961746
2023-06-27,57.80952453613281,58.095237731933594,57.61904525756836,57.71428680419922,56.31150817871094,9422662,-0.16474401527739102
2023-06-28,57.80952453613281,58.47618865966797,57.80952453613281,58.47618865966797,57.05488967895508,8615374,1.153208106941737
2023-06-29,58.57142639160156,58.9523811340332,58.28571319580078,58.380950927734375,56.96196746826172,13177587,-0.32520202358346423
