Date,Open,High,Low,Close,Adj Close,Volume,Intraday_Return
2022-12-21,33.79999923706055,34.099998474121094,33.54999923706055,34.04999923706055,33.58824920654297,67421285,0.7396449871095959
2022-12-22,34.20000076293945,34.79999923706055,34.04999923706055,34.45000076293945,33.982826232910156,71466548,0.7309941357396413
2022-12-23,34.150001525878906,34.599998474121094,33.79999923706055,34.04999923706055,33.58824920654297,23326330,-0.2928324578333548
2022-12-26,34.349998474121094,34.45000076293945,34.099998474121094,34.400001525878906,33.93350601196289,12280553,0.1455692983377692
2022-12-27,34.54999923706055,34.70000076293945,34.29999923706055,34.29999923706055,33.83485794067383,11350887,-0.7235890174256038
2022-12-28,34.150001525878906,34.349998474121094,33.95000076293945,34.29999923706055,33.83485794067383,13791324,0.4392319311258953
2022-12-29,34.25,34.25,33.70000076293945,33.70000076293945,33.24299621582031,13374728,-1.605837188497947
2022-12-30,33.900001525878906,34.0,33.650001525878906,33.650001525878906,33.19367599487305,8488022,-0.7374630936495759
2023-01-03,33.599998474121094,33.75,33.29999923706055,33.5,33.04570770263672,11523410,-0.29761451982836584
2023-01-04,33.650001525878906,33.75,33.5,33.5,33.04570770263672,10433708,-0.44576974465676
2023-01-05,34.150001525878906,34.70000076293945,34.04999923706055,34.45000076293945,33.982826232910156,27245073,0.8784750326678818
2023-01-06,34.45000076293945,34.599998474121094,34.099998474121094,34.25,33.78553771972656,13567646,-0.5805537257189541
2023-01-09,34.599998474121094,34.650001525878906,34.349998474121094,34.599998474121094,34.13079071044922,15548009,0.0
2023-01-10,34.650001525878906,34.70000076293945,34.349998474121094,34.599998474121094,34.13079071044922,11335305,-0.1443089453270786
2023-01-11,34.70000076293945,34.849998474121094,34.54999923706055,34.70000076293945,34.229434967041016,15305459,0.0
2023-01-12,34.75,35.5,34.70000076293945,35.400001525878906,34.919944763183594,26335803,1.8705079881407374
2023-01-13,35.54999923706055,36.29999923706055,35.54999923706055,36.150001525878906,35.65977478027344,41352670,1.6877701876090687
2023-01-16,36.54999923706055,36.900001525878906,36.150001525878906,36.5,36.00502395629883,34265823,-0.13679682107858765
2023-01-17,36.45000076293945,36.45000076293945,35.900001525878906,36.0,35.51180648803711,21192605,-1.2345699685059857
2023-01-30,37.20000076293945,37.25,36.5,36.95000076293945,36.44892501831055,38125597,-0.6720429969696743
2023-01-31,36.900001525878906,36.900001525878906,36.25,36.25,35.75841522216797,23651274,-1.7615216775073674
2023-02-01,36.45000076293945,36.75,36.29999923706055,36.75,36.25163650512695,15115396,0.8230431571501396
2023-02-02,36.849998474121094,36.900001525878906,36.54999923706055,36.79999923706055,36.30095672607422,14688983,-0.13568314553841893
2023-02-03,36.75,36.75,36.29999923706055,36.45000076293945,35.95570373535156,16564424,-0.8163244545865221
2023-02-06,36.400001525878906,36.45000076293945,36.0,36.150001525878906,35.65977478027344,18669662,-0.6868131580221508
2023-02-07,36.20000076293945,36.650001525878906,36.20000076293945,36.650001525878906,36.152992248535156,12735984,1.2430960040203958
2023-02-08,36.54999923706055,36.79999923706055,36.5,36.75,36.25163650512695,12099849,0.5471977212427919
2023-02-09,36.70000076293945,36.79999923706055,36.54999923706055,36.599998474121094,36.103668212890625,11289093,-0.2724857949304026
2023-02-10,36.54999923706055,37.0,36.45000076293945,36.849998474121094,36.350276947021484,15467201,0.8207913633999673
2023-02-13,36.900001525878906,37.150001525878906,36.70000076293945,37.0,36.49824523925781,14498526,0.2709985636476527
2023-02-14,37.20000076293945,37.79999923706055,37.150001525878906,37.25,36.74485397338867,23786079,0.13440654848146852
2023-02-15,37.349998474121094,37.849998474121094,37.29999923706055,37.54999923706055,37.04078674316406,18957618,0.5354772988224585
2023-02-16,37.70000076293945,37.849998474121094,37.349998474121094,37.5,36.99146270751953,16338357,-0.5305059917560042
2023-02-17,37.400001525878906,38.0,37.25,38.0,37.484683990478516,18104694,1.6042739295235728
2023-02-20,37.95000076293945,38.400001525878906,37.79999923706055,38.25,37.731292724609375,16481053,0.7905118077191579
2023-02-21,38.400001525878906,38.5,38.150001525878906,38.349998474121094,37.82993698120117,9314605,-0.1302162754449735
2023-02-22,38.150001525878906,38.29999923706055,37.849998474121094,38.04999923706055,37.53400421142578,19469210,-0.26212918694255677
2023-02-23,38.5,39.70000076293945,38.400001525878906,39.5,38.9643440246582,47541292,2.5974025974025974
2023-02-24,39.650001525878906,39.70000076293945,39.04999923706055,39.150001525878906,38.61909103393555,56765554,-1.2610339993900332
2023-03-01,38.849998474121094,38.849998474121094,37.599998474121094,37.79999923706055,37.28739547729492,46261621,-2.7027008450463037
2023-03-02,37.79999923706055,38.150001525878906,37.45000076293945,37.900001525878906,37.38603973388672,18043440,0.264556324964984
2023-03-03,38.099998474121094,38.150001525878906,37.650001525878906,37.75,37.238075256347656,14481664,-0.9186312024627126
2023-03-06,38.0,38.099998474121094,37.849998474121094,37.95000076293945,37.43536376953125,11966420,-0.1315769396330181
2023-03-07,38.04999923706055,38.099998474121094,37.900001525878906,37.95000076293945,37.43536376953125,12186403,-0.26280808443143316
2023-03-08,37.849998474121094,37.900001525878906,37.5,37.75,37.238075256347656,21390769,-0.26419677186900015
2023-03-09,37.75,37.849998474121094,37.150001525878906,37.20000076293945,36.695533752441406,23437547,-1.456951621352442
2023-03-10,36.900001525878906,36.900001525878906,36.599998474121094,36.70000076293945,36.20231246948242,24718477,-0.542007465227847
2023-03-13,36.45000076293945,37.0,36.150001525878906,36.75,36.25163650512695,22305095,0.8230431571501396
2023-03-14,36.400001525878906,37.0,36.29999923706055,36.75,36.25163650512695,17387103,0.9615342292561698
2023-03-15,36.900001525878906,37.29999923706055,36.900001525878906,37.099998474121094,36.596885681152344,15540887,0.5419971272953054
2023-03-16,36.900001525878906,37.0,36.29999923706055,36.349998474121094,35.857059478759766,19901254,-1.4905231138597148
2023-03-17,36.599998474121094,36.75,36.349998474121094,36.400001525878906,35.9063835144043,31623314,-0.5464397720770402
2023-03-20,36.5,37.0,36.5,36.900001525878906,36.399600982666016,11027391,1.095894591449058
2023-03-21,37.0,37.349998474121094,37.0,37.04999923706055,36.54756546020508,11538516,0.13513307313661316
2023-03-22,37.25,37.400001525878906,37.150001525878906,37.20000076293945,36.695533752441406,16617371,-0.1342261397598574
2023-03-23,37.400001525878906,37.54999923706055,37.20000076293945,37.349998474121094,36.84349822998047,14396988,-0.1336979938977086
2023-03-24,37.400001525878906,37.70000076293945,37.29999923706055,37.599998474121094,37.09010696411133,13715345,0.5347511766912623
2023-03-27,37.0,37.099998474121094,36.599998474121094,36.650001525878906,36.152992248535156,25456882,-0.945941821948902
2023-03-28,36.599998474121094,36.650001525878906,36.099998474121094,36.20000076293945,35.7090950012207,26713284,-1.0928899668246397
2023-03-29,36.25,36.400001525878906,36.04999923706055,36.349998474121094,35.857059478759766,12786898,0.2758578596443966
2023-03-30,36.45000076293945,36.45000076293945,36.04999923706055,36.20000076293945,35.7090950012207,12599715,-0.6858710418853751
2023-03-31,36.20000076293945,36.599998474121094,36.099998474121094,36.400001525878906,35.9063835144043,11026408,0.5524882837687902
2023-04-06,36.650001525878906,36.70000076293945,36.20000076293945,36.45000076293945,35.95570373535156,8506952,-0.545704651057738
2023-04-07,36.45000076293945,36.54999923706055,36.349998474121094,36.400001525878906,35.9063835144043,6244272,-0.13717211526476458
2023-04-10,36.45000076293945,36.599998474121094,36.29999923706055,36.599998474121094,36.103668212890625,10289255,0.41151634579429375
2023-04-11,36.75,37.650001525878906,36.75,37.45000076293945,36.942142486572266,27028336,1.9047639807876275
2023-04-12,37.599998474121094,37.849998474121094,37.45000076293945,37.45000076293945,36.942142486572266,17654034,-0.398930099119231
2023-04-13,37.650001525878906,37.70000076293945,37.45000076293945,37.54999923706055,37.04078674316406,11706575,-0.26561031810217145
2023-04-14,37.599998474121094,37.650001525878906,37.29999923706055,37.54999923706055,37.04078674316406,10684990,-0.13297669970641035
2023-04-17,37.650001525878906,38.29999923706055,37.650001525878906,37.95000076293945,37.43536376953125,27458785,0.7968106903112367
2023-04-18,37.95000076293945,38.0,37.29999923706055,37.45000076293945,36.942142486572266,13368547,-1.3175230301662635
2023-04-19,37.45000076293945,37.650001525878906,37.099998474121094,37.099998474121094,36.596885681152344,12596464,-0.9345855318772701
2023-04-20,37.20000076293945,37.5,37.099998474121094,37.20000076293945,36.695533752441406,12478566,0.0
2023-04-21,37.5,38.95000076293945,37.5,38.29999923706055,37.78061294555664,64324823,2.133331298828125
2023-04-24,39.20000076293945,39.79999923706055,38.849998474121094,39.54999923706055,39.01366424560547,76788492,0.8928532329315413
2023-04-25,39.54999923706055,39.599998474121094,38.29999923706055,38.5,37.9779052734375,51999570,-2.65486537880041
2023-04-26,38.20000076293945,39.20000076293945,38.20000076293945,39.099998474121094,38.569766998291016,34071927,2.356014903682391
2023-04-27,39.20000076293945,39.400001525878906,38.54999923706055,38.650001525878906,38.12586975097656,28795584,-1.4030592509083017
2023-04-28,38.95000076293945,39.150001525878906,38.54999923706055,38.70000076293945,38.175193786621094,24608337,-0.6418485111760834
2023-05-02,39.0,40.25,38.900001525878906,39.900001525878906,39.35892105102539,68765693,2.307696220202324
2023-05-03,40.150001525878906,40.150001525878906,39.29999923706055,39.5,38.9643440246582,34833962,-1.6189327551082262
2023-05-04,39.5,39.75,39.20000076293945,39.45000076293945,38.91501998901367,19245098,-0.12658034698872625
2023-05-05,39.54999923706055,39.79999923706055,39.150001525878906,39.29999923706055,38.76705551147461,15727666,-0.6321112637740234
2023-05-08,39.54999923706055,39.79999923706055,39.349998474121094,39.599998474121094,39.062984466552734,26033073,0.12642032370431708
2023-05-09,39.70000076293945,39.70000076293945,38.54999923706055,38.650001525878906,38.12586975097656,37625693,-2.644834299451039
2023-05-10,38.849998474121094,38.900001525878906,38.54999923706055,38.849998474121094,38.32315444946289,15964415,0.0
2023-05-11,38.650001525878906,38.900001525878906,37.900001525878906,38.20000076293945,37.68197250366211,23390635,-1.164296882726242
2023-05-12,37.849998474121094,37.95000076293945,37.599998474121094,37.79999923706055,37.28739547729492,25627628,-0.13209838593450007
2023-05-15,37.79999923706055,37.79999923706055,37.150001525878906,37.349998474121094,36.84349822998047,29268134,-1.1904782328626489
2023-05-16,37.45000076293945,37.849998474121094,37.25,37.75,37.238075256347656,14490455,0.8010660372467237
2023-05-17,37.70000076293945,38.20000076293945,37.650001525878906,37.900001525878906,37.38603973388672,20616708,0.5305059917560042
2023-05-18,38.0,38.150001525878906,37.70000076293945,37.849998474121094,37.33671569824219,17965567,-0.39474085757606914
2023-05-19,37.849998474121094,38.0,37.70000076293945,37.849998474121094,37.33671569824219,23497345,0.0
2023-05-22,38.0,38.400001525878906,37.70000076293945,38.25,37.731292724609375,23646097,0.6578947368421052
2023-05-23,38.25,38.29999923706055,37.900001525878906,37.900001525878906,37.38603973388672,22587788,-0.9150286905126634
2023-05-24,37.849998474121094,37.900001525878906,37.5,37.849998474121094,37.33671569824219,21466866,0.0
2023-05-25,37.70000076293945,38.04999923706055,37.5,38.04999923706055,37.53400421142578,30230589,0.9283778966528714
2023-05-26,37.79999923706055,38.0,37.599998474121094,38.0,37.484683990478516,21115433,0.5291025581380563
2023-05-29,38.04999923706055,38.150001525878906,37.75,38.150001525878906,37.632652282714844,25909478,0.2628181099172206
2023-05-30,38.099998474121094,38.29999923706055,37.900001525878906,38.29999923706055,37.78061294555664,28763751,0.5249364066911996
2023-05-31,38.29999923706055,38.29999923706055,37.849998474121094,37.900001525878906,37.38603973388672,55057858,-1.0443804677536064
2023-06-01,38.04999923706055,38.099998474121094,37.75,37.75,37.238075256347656,20147654,-0.7884342787800869
2023-06-02,37.75,38.75,37.75,38.54999923706055,38.027225494384766,37466531,2.119203276981581
2023-06-05,38.75,39.25,38.650001525878906,38.849998474121094,38.32315444946289,23406334,0.2580605783770161
2023-06-06,38.95000076293945,39.04999923706055,38.650001525878906,38.79999923706055,38.273834228515625,11674163,-0.38511302423806687
2023-06-07,38.900001525878906,38.95000076293945,38.599998474121094,38.79999923706055,38.273834228515625,11593905,-0.25707528250823103
2023-06-08,38.79999923706055,38.79999923706055,38.29999923706055,38.5,37.9779052734375,14265442,-0.7731939251534753
2023-06-09,38.5,38.5,38.29999923706055,38.45000076293945,37.92858123779297,12381630,-0.12986814820921266
2023-06-12,38.70000076293945,38.75,38.150001525878906,38.25,37.731292724609375,16162743,-1.16279264617067
2023-06-13,38.29999923706055,38.400001525878906,38.04999923706055,38.25,37.731292724609375,14096942,-0.130546313463541
2023-06-14,38.349998474121094,38.45000076293945,38.150001525878906,38.349998474121094,37.82993698120117,11705745,0.0
2023-06-15,38.349998474121094,38.400001525878906,38.20000076293945,38.349998474121094,37.82993698120117,12274240,0.0
2023-06-16,38.400001525878906,39.20000076293945,38.29999923706055,38.70000076293945,38.175193786621094,38961805,0.7812479821345019
2023-06-19,38.75,38.95000076293945,38.599998474121094,38.70000076293945,38.175193786621094,12758814,-0.12903028918850806
2023-06-20,38.70000076293945,38.75,38.45000076293945,38.54999923706055,38.027225494384766,9586846,-0.3876008344231177
2023-06-21,38.54999923706055,38.75,38.349998474121094,38.70000076293945,38.175193786621094,14569367,0.3891090242479183
2023-06-26,38.70000076293945,38.95000076293945,38.45000076293945,38.79999923706055,38.273834228515625,13265845,0.2583939848829563
2023-06-27,38.70000076293945,38.79999923706055,38.400001525878906,38.45000076293945,37.92858123779297,10039811,-0.645994819306074
2023-06-28,38.45000076293945,38.5,38.0,38.04999923706055,37.53400421142578,18691661,-1.0403160414614427
2023-06-29,38.150001525878906,38.400001525878906,38.04999923706055,38.04999923706055,37.53400421142578,9888531,-0.26212918694255677
